0.752994  0.450000  0.488234  
0.752994  0.460000  0.498631  
0.752994  0.470000  0.510580  
0.752994  0.480000  0.516408  
0.752994  0.490000  0.586644  
0.752994  0.500000  0.000103  
0.752994  0.510000  -0.586675  
0.752994  0.520000  -0.516409  
0.752994  0.530000  -0.510582  
0.752994  0.540000  -0.498633  
0.752994  0.550000  -0.488235  
0.752994  0.560000  -0.477511  
0.752994  0.570000  -0.466839  
0.752994  0.580000  -0.456141  
0.752994  0.590000  -0.445432  
0.752994  0.600000  -0.434711  
0.752994  0.610000  -0.423978  
0.752994  0.620000  -0.413234  
0.752994  0.630000  -0.402479  
0.752994  0.640000  -0.391714  
0.752994  0.650000  -0.380938  
0.752994  0.660000  -0.370153  
0.752994  0.670000  -0.359359  
0.752994  0.680000  -0.348556  
0.752994  0.690000  -0.337745  
0.752994  0.700000  -0.326925  
0.752994  0.710000  -0.316098  
0.752994  0.720000  -0.305263  
0.752994  0.730000  -0.294421  
0.752994  0.740000  -0.283572  
0.752994  0.750000  -0.272716  
0.752994  0.760000  -0.261855  
0.752994  0.770000  -0.250987  
0.752994  0.780000  -0.240114  
0.752994  0.790000  -0.229235  
0.752994  0.800000  -0.218351  
0.752994  0.810000  -0.207463  
0.752994  0.820000  -0.196570  
0.752994  0.830000  -0.185672  
0.752994  0.839999  -0.174771  
0.752994  0.849999  -0.163866  
0.752994  0.859999  -0.152957  
0.752994  0.869999  -0.142045  
0.752994  0.879999  -0.131130  
0.752994  0.889999  -0.120212  
0.752994  0.899999  -0.109292  
0.752994  0.909999  -0.098370  
0.752994  0.919999  -0.087445  
0.752994  0.929999  -0.076518  
0.752994  0.939999  -0.065590  
0.752994  0.949999  -0.054661  
0.752994  0.959999  -0.043730  
0.752994  0.969999  -0.032798  
0.752994  0.979999  -0.021866  
0.752994  0.989999  -0.010933  
0.752994  0.999999  0.000000  
0.753994  0.000000  0.000000  
0.753994  0.010000  0.010921  
0.753994  0.020000  0.021842  
0.753994  0.030000  0.032762  
0.753994  0.040000  0.043681  
0.753994  0.050000  0.054600  
0.753994  0.060000  0.065517  
0.753994  0.070000  0.076434  
0.753994  0.080000  0.087348  
0.753994  0.090000  0.098261  
0.753994  0.100000  0.109171  
0.753994  0.110000  0.120080  
0.753994  0.120000  0.130986  
0.753994  0.130000  0.141889  
0.753994  0.140000  0.152789  
0.753994  0.150000  0.163685  
0.753994  0.160000  0.174579  
0.753994  0.170000  0.185468  
0.753994  0.180000  0.196354  
0.753994  0.190000  0.207235  
0.753994  0.200000  0.218112  
0.753994  0.210000  0.228984  
0.753994  0.220000  0.239851  
0.753994  0.230000  0.250712  
0.753994  0.240000  0.261568  
0.753994  0.250000  0.272418  
0.753994  0.260000  0.283262  
0.753994  0.270000  0.294099  
0.753994  0.280000  0.304930  
0.753994  0.290000  0.315753  
0.753994  0.300000  0.326569  
0.753994  0.310000  0.337377  
0.753994  0.320000  0.348178  
0.753994  0.330000  0.358969  
0.753994  0.340000  0.369752  
0.753994  0.350000  0.380526  
0.753994  0.360000  0.391290  
0.753994  0.370000  0.402044  
0.753994  0.380000  0.412788  
0.753994  0.390000  0.423521  
0.753994  0.400000  0.434243  
0.753994  0.410000  0.444953  
0.753994  0.420000  0.455651  
0.753994  0.430000  0.466338  
0.753994  0.440000  0.477000  
0.753994  0.450000  0.487713  
0.753994  0.460000  0.498102  
0.753994  0.470000  0.510030  
0.753994  0.480000  0.515872  
0.753994  0.490000  0.585860  
0.753994  0.500000  0.000102  
0.753994  0.510000  -0.585891  
0.753994  0.520000  -0.515873  
0.753994  0.530000  -0.510032  
0.753994  0.540000  -0.498103  
0.753994  0.550000  -0.487714  
0.753994  0.560000  -0.477001  
0.753994  0.570000  -0.466340  
0.753994  0.580000  -0.455652  
0.753994  0.590000  -0.444955  
0.753994  0.600000  -0.434245  
0.753994  0.610000  -0.423523  
0.753994  0.620000  -0.412790  
0.753994  0.630000  -0.402046  
0.753994  0.640000  -0.391292  
0.753994  0.650000  -0.380528  
0.753994  0.660000  -0.369754  
0.753994  0.670000  -0.358971  
0.753994  0.680000  -0.348180  
0.753994  0.690000  -0.337379  
0.753994  0.700000  -0.326571  
0.753994  0.710000  -0.315755  
0.753994  0.720000  -0.304932  
0.753994  0.730000  -0.294101  
0.753994  0.740000  -0.283264  
0.753994  0.750000  -0.272420  
0.753994  0.760000  -0.261570  
0.753994  0.770000  -0.250714  
0.753994  0.780000  -0.239852  
0.753994  0.790000  -0.228986  
0.753994  0.800000  -0.218114  
0.753994  0.810000  -0.207237  
0.753994  0.820000  -0.196356  
0.753994  0.830000  -0.185470  
0.753994  0.839999  -0.174580  
0.753994  0.849999  -0.163687  
0.753994  0.859999  -0.152790  
0.753994  0.869999  -0.141890  
0.753994  0.879999  -0.130987  
0.753994  0.889999  -0.120081  
0.753994  0.899999  -0.109173  
0.753994  0.909999  -0.098262  
0.753994  0.919999  -0.087349  
0.753994  0.929999  -0.076435  
0.753994  0.939999  -0.065518  
0.753994  0.949999  -0.054601  
0.753994  0.959999  -0.043682  
0.753994  0.969999  -0.032762  
0.753994  0.979999  -0.021842  
0.753994  0.989999  -0.010921  
0.753994  0.999999  0.000000  
0.754994  0.000000  0.000000  
0.754994  0.010000  0.010909  
0.754994  0.020000  0.021818  
0.754994  0.030000  0.032726  
0.754994  0.040000  0.043634  
0.754994  0.050000  0.054540  
0.754994  0.060000  0.065446  
0.754994  0.070000  0.076350  
0.754994  0.080000  0.087253  
0.754994  0.090000  0.098154  
0.754994  0.100000  0.109052  
0.754994  0.110000  0.119949  
0.754994  0.120000  0.130843  
0.754994  0.130000  0.141734  
0.754994  0.140000  0.152622  
0.754994  0.150000  0.163507  
0.754994  0.160000  0.174389  
0.754994  0.170000  0.185266  
0.754994  0.180000  0.196140  
0.754994  0.190000  0.207009  
0.754994  0.200000  0.217874  
0.754994  0.210000  0.228735  
0.754994  0.220000  0.239590  
0.754994  0.230000  0.250440  
0.754994  0.240000  0.261284  
0.754994  0.250000  0.272123  
0.754994  0.260000  0.282955  
0.754994  0.270000  0.293781  
0.754994  0.280000  0.304600  
0.754994  0.290000  0.315412  
0.754994  0.300000  0.326216  
0.754994  0.310000  0.337013  
0.754994  0.320000  0.347802  
0.754994  0.330000  0.358582  
0.754994  0.340000  0.369353  
0.754994  0.350000  0.380116  
0.754994  0.360000  0.390869  
0.754994  0.370000  0.401612  
0.754994  0.380000  0.412345  
0.754994  0.390000  0.423066  
0.754994  0.400000  0.433777  
0.754994  0.410000  0.444477  
0.754994  0.420000  0.455163  
0.754994  0.430000  0.465840  
0.754994  0.440000  0.476491  
0.754994  0.450000  0.487193  
0.754994  0.460000  0.497573  
0.754994  0.470000  0.509481  
0.754994  0.480000  0.515338  
0.754994  0.490000  0.585077  
0.754994  0.500000  0.000102  
0.754994  0.510000  -0.585108  
0.754994  0.520000  -0.515339  
0.754994  0.530000  -0.509484  
0.754994  0.540000  -0.497575  
0.754994  0.550000  -0.487194  
0.754994  0.560000  -0.476493  
0.754994  0.570000  -0.465842  
0.754994  0.580000  -0.455165  
0.754994  0.590000  -0.444478  
0.754994  0.600000  -0.433779  
0.754994  0.610000  -0.423068  
0.754994  0.620000  -0.412346  
0.754994  0.630000  -0.401614  
0.754994  0.640000  -0.390871  
0.754994  0.650000  -0.380118  
0.754994  0.660000  -0.369355  
0.754994  0.670000  -0.358584  
0.754994  0.680000  -0.347804  
0.754994  0.690000  -0.337015  
0.754994  0.700000  -0.326218  
0.754994  0.710000  -0.315413  
0.754994  0.720000  -0.304602  
0.754994  0.730000  -0.293782  
0.754994  0.740000  -0.282957  
0.754994  0.750000  -0.272124  
0.754994  0.760000  -0.261286  
0.754994  0.770000  -0.250442  
0.754994  0.780000  -0.239592  
0.754994  0.790000  -0.228737  
0.754994  0.800000  -0.217876  
0.754994  0.810000  -0.207011  
0.754994  0.820000  -0.196142  
0.754994  0.830000  -0.185268  
0.754994  0.839999  -0.174390  
0.754994  0.849999  -0.163509  
0.754994  0.859999  -0.152624  
0.754994  0.869999  -0.141735  
0.754994  0.879999  -0.130844  
0.754994  0.889999  -0.119950  
0.754994  0.899999  -0.109054  
0.754994  0.909999  -0.098155  
0.754994  0.919999  -0.087254  
0.754994  0.929999  -0.076351  
0.754994  0.939999  -0.065447  
0.754994  0.949999  -0.054541  
0.754994  0.959999  -0.043634  
0.754994  0.969999  -0.032726  
0.754994  0.979999  -0.021818  
0.754994  0.989999  -0.010909  
0.754994  0.999999  0.000000  
0.755994  0.000000  0.000000  
0.755994  0.010000  0.010897  
0.755994  0.020000  0.021794  
0.755994  0.030000  0.032690  
0.755994  0.040000  0.043586  
0.755994  0.050000  0.054481  
0.755994  0.060000  0.065374  
0.755994  0.070000  0.076267  
0.755994  0.080000  0.087158  
0.755994  0.090000  0.098047  
0.755994  0.100000  0.108933  
0.755994  0.110000  0.119818  
0.755994  0.120000  0.130700  
0.755994  0.130000  0.141579  
0.755994  0.140000  0.152456  
0.755994  0.150000  0.163329  
0.755994  0.160000  0.174199  
0.755994  0.170000  0.185065  
0.755994  0.180000  0.195927  
0.755994  0.190000  0.206784  
0.755994  0.200000  0.217638  
0.755994  0.210000  0.228486  
0.755994  0.220000  0.239330  
0.755994  0.230000  0.250168  
0.755994  0.240000  0.261001  
0.755994  0.250000  0.271828  
0.755994  0.260000  0.282648  
0.755994  0.270000  0.293462  
0.755994  0.280000  0.304270  
0.755994  0.290000  0.315071  
0.755994  0.300000  0.325864  
0.755994  0.310000  0.336649  
0.755994  0.320000  0.347426  
0.755994  0.330000  0.358195  
0.755994  0.340000  0.368956  
0.755994  0.350000  0.379707  
0.755994  0.360000  0.390449  
0.755994  0.370000  0.401180  
0.755994  0.380000  0.411902  
0.755994  0.390000  0.422613  
0.755994  0.400000  0.433313  
0.755994  0.410000  0.444001  
0.755994  0.420000  0.454677  
0.755994  0.430000  0.465343  
0.755994  0.440000  0.475983  
0.755994  0.450000  0.486674  
0.755994  0.460000  0.497046  
0.755994  0.470000  0.508934  
0.755994  0.480000  0.514805  
0.755994  0.490000  0.584297  
0.755994  0.500000  0.000102  
0.755994  0.510000  -0.584327  
0.755994  0.520000  -0.514806  
0.755994  0.530000  -0.508936  
0.755994  0.540000  -0.497047  
0.755994  0.550000  -0.486675  
0.755994  0.560000  -0.475985  
0.755994  0.570000  -0.465345  
0.755994  0.580000  -0.454679  
0.755994  0.590000  -0.444003  
0.755994  0.600000  -0.433315  
0.755994  0.610000  -0.422615  
0.755994  0.620000  -0.411904  
0.755994  0.630000  -0.401182  
0.755994  0.640000  -0.390450  
0.755994  0.650000  -0.379709  
0.755994  0.660000  -0.368957  
0.755994  0.670000  -0.358197  
0.755994  0.680000  -0.347428  
0.755994  0.690000  -0.336651  
0.755994  0.700000  -0.325866  
0.755994  0.710000  -0.315072  
0.755994  0.720000  -0.304272  
0.755994  0.730000  -0.293464  
0.755994  0.740000  -0.282650  
0.755994  0.750000  -0.271830  
0.755994  0.760000  -0.261003  
0.755994  0.770000  -0.250170  
0.755994  0.780000  -0.239332  
0.755994  0.790000  -0.228488  
0.755994  0.800000  -0.217640  
0.755994  0.810000  -0.206786  
0.755994  0.820000  -0.195929  
0.755994  0.830000  -0.185066  
0.755994  0.839999  -0.174200  
0.755994  0.849999  -0.163331  
0.755994  0.859999  -0.152458  
0.755994  0.869999  -0.141581  
0.755994  0.879999  -0.130702  
0.755994  0.889999  -0.119819  
0.755994  0.899999  -0.108935  
0.755994  0.909999  -0.098048  
0.755994  0.919999  -0.087159  
0.755994  0.929999  -0.076268  
0.755994  0.939999  -0.065375  
0.755994  0.949999  -0.054482  
0.755994  0.959999  -0.043587  
0.755994  0.969999  -0.032691  
0.755994  0.979999  -0.021794  
0.755994  0.989999  -0.010897  
0.755994  0.999999  0.000000  
0.756994  0.000000  0.000000  
0.756994  0.010000  0.010885  
0.756994  0.020000  0.021770  
0.756994  0.030000  0.032655  
0.756994  0.040000  0.043539  
0.756994  0.050000  0.054421  
0.756994  0.060000  0.065303  
0.756994  0.070000  0.076184  
0.756994  0.080000  0.087063  
0.756994  0.090000  0.097940  
0.756994  0.100000  0.108815  
0.756994  0.110000  0.119688  
0.756994  0.120000  0.130558  
0.756994  0.130000  0.141425  
0.756994  0.140000  0.152290  
0.756994  0.150000  0.163151  
0.756994  0.160000  0.174009  
0.756994  0.170000  0.184864  
0.756994  0.180000  0.195714  
0.756994  0.190000  0.206560  
0.756994  0.200000  0.217402  
0.756994  0.210000  0.228238  
0.756994  0.220000  0.239070  
0.756994  0.230000  0.249897  
0.756994  0.240000  0.260718  
0.756994  0.250000  0.271533  
0.756994  0.260000  0.282342  
0.756994  0.270000  0.293145  
0.756994  0.280000  0.303941  
0.756994  0.290000  0.314730  
0.756994  0.300000  0.325512  
0.756994  0.310000  0.336286  
0.756994  0.320000  0.347052  
0.756994  0.330000  0.357810  
0.756994  0.340000  0.368559  
0.756994  0.350000  0.379299  
0.756994  0.360000  0.390029  
0.756994  0.370000  0.400750  
0.756994  0.380000  0.411461  
0.756994  0.390000  0.422160  
0.756994  0.400000  0.432849  
0.756994  0.410000  0.443527  
0.756994  0.420000  0.454192  
0.756994  0.430000  0.464847  
0.756994  0.440000  0.475476  
0.756994  0.450000  0.486156  
0.756994  0.460000  0.496519  
0.756994  0.470000  0.508387  
0.756994  0.480000  0.514273  
0.756994  0.490000  0.583517  
0.756994  0.500000  0.000101  
0.756994  0.510000  -0.583548  
0.756994  0.520000  -0.514273  
0.756994  0.530000  -0.508390  
0.756994  0.540000  -0.496521  
0.756994  0.550000  -0.486158  
0.756994  0.560000  -0.475478  
0.756994  0.570000  -0.464849  
0.756994  0.580000  -0.454194  
0.756994  0.590000  -0.443529  
0.756994  0.600000  -0.432851  
0.756994  0.610000  -0.422162  
0.756994  0.620000  -0.411462  
0.756994  0.630000  -0.400752  
0.756994  0.640000  -0.390031  
0.756994  0.650000  -0.379301  
0.756994  0.660000  -0.368561  
0.756994  0.670000  -0.357812  
0.756994  0.680000  -0.347054  
0.756994  0.690000  -0.336288  
0.756994  0.700000  -0.325514  
0.756994  0.710000  -0.314732  
0.756994  0.720000  -0.303943  
0.756994  0.730000  -0.293147  
0.756994  0.740000  -0.282344  
0.756994  0.750000  -0.271535  
0.756994  0.760000  -0.260720  
0.756994  0.770000  -0.249899  
0.756994  0.780000  -0.239072  
0.756994  0.790000  -0.228240  
0.756994  0.800000  -0.217403  
0.756994  0.810000  -0.206562  
0.756994  0.820000  -0.195716  
0.756994  0.830000  -0.184865  
0.756994  0.839999  -0.174011  
0.756994  0.849999  -0.163153  
0.756994  0.859999  -0.152292  
0.756994  0.869999  -0.141427  
0.756994  0.879999  -0.130559  
0.756994  0.889999  -0.119689  
0.756994  0.899999  -0.108816  
0.756994  0.909999  -0.097941  
0.756994  0.919999  -0.087064  
0.756994  0.929999  -0.076185  
0.756994  0.939999  -0.065304  
0.756994  0.949999  -0.054422  
0.756994  0.959999  -0.043539  
0.756994  0.969999  -0.032655  
0.756994  0.979999  -0.021770  
0.756994  0.989999  -0.010885  
0.756994  0.999999  0.000000  
0.757994  0.000000  0.000000  
0.757994  0.010000  0.010873  
0.757994  0.020000  0.021746  
0.757994  0.030000  0.032619  
0.757994  0.040000  0.043491  
0.757994  0.050000  0.054362  
0.757994  0.060000  0.065232  
0.757994  0.070000  0.076101  
0.757994  0.080000  0.086968  
0.757994  0.090000  0.097833  
0.757994  0.100000  0.108696  
0.757994  0.110000  0.119557  
0.757994  0.120000  0.130416  
0.757994  0.130000  0.141272  
0.757994  0.140000  0.152125  
0.757994  0.150000  0.162974  
0.757994  0.160000  0.173820  
0.757994  0.170000  0.184663  
0.757994  0.180000  0.195502  
0.757994  0.190000  0.206336  
0.757994  0.200000  0.217166  
0.757994  0.210000  0.227991  
0.757994  0.220000  0.238811  
0.757994  0.230000  0.249626  
0.757994  0.240000  0.260436  
0.757994  0.250000  0.271240  
0.757994  0.260000  0.282037  
0.757994  0.270000  0.292829  
0.757994  0.280000  0.303613  
0.757994  0.290000  0.314391  
0.757994  0.300000  0.325161  
0.757994  0.310000  0.335924  
0.757994  0.320000  0.346678  
0.757994  0.330000  0.357425  
0.757994  0.340000  0.368163  
0.757994  0.350000  0.378891  
0.757994  0.360000  0.389611  
0.757994  0.370000  0.400320  
0.757994  0.380000  0.411020  
0.757994  0.390000  0.421709  
0.757994  0.400000  0.432387  
0.757994  0.410000  0.443053  
0.757994  0.420000  0.453708  
0.757994  0.430000  0.464352  
0.757994  0.440000  0.474971  
0.757994  0.450000  0.485639  
0.757994  0.460000  0.495994  
0.757994  0.470000  0.507842  
0.757994  0.480000  0.513742  
0.757994  0.490000  0.582740  
0.757994  0.500000  0.000101  
0.757994  0.510000  -0.582770  
0.757994  0.520000  -0.513742  
0.757994  0.530000  -0.507844  
0.757994  0.540000  -0.495996  
0.757994  0.550000  -0.485641  
0.757994  0.560000  -0.474973  
0.757994  0.570000  -0.464354  
0.757994  0.580000  -0.453709  
0.757994  0.590000  -0.443055  
0.757994  0.600000  -0.432389  
0.757994  0.610000  -0.421711  
0.757994  0.620000  -0.411022  
0.757994  0.630000  -0.400322  
0.757994  0.640000  -0.389613  
0.757994  0.650000  -0.378893  
0.757994  0.660000  -0.368164  
0.757994  0.670000  -0.357427  
0.757994  0.680000  -0.346680  
0.757994  0.690000  -0.335926  
0.757994  0.700000  -0.325163  
0.757994  0.710000  -0.314393  
0.757994  0.720000  -0.303615  
0.757994  0.730000  -0.292830  
0.757994  0.740000  -0.282039  
0.757994  0.750000  -0.271242  
0.757994  0.760000  -0.260438  
0.757994  0.770000  -0.249628  
0.757994  0.780000  -0.238813  
0.757994  0.790000  -0.227993  
0.757994  0.800000  -0.217168  
0.757994  0.810000  -0.206338  
0.757994  0.820000  -0.195503  
0.757994  0.830000  -0.184665  
0.757994  0.839999  -0.173822  
0.757994  0.849999  -0.162976  
0.757994  0.859999  -0.152126  
0.757994  0.869999  -0.141273  
0.757994  0.879999  -0.130418  
0.757994  0.889999  -0.119559  
0.757994  0.899999  -0.108698  
0.757994  0.909999  -0.097834  
0.757994  0.919999  -0.086969  
0.757994  0.929999  -0.076102  
0.757994  0.939999  -0.065233  
0.757994  0.949999  -0.054363  
0.757994  0.959999  -0.043492  
0.757994  0.969999  -0.032620  
0.757994  0.979999  -0.021747  
0.757994  0.989999  -0.010874  
0.757994  0.999999  0.000000  
0.758994  0.000000  0.000000  
0.758994  0.010000  0.010862  
0.758994  0.020000  0.021723  
0.758994  0.030000  0.032584  
0.758994  0.040000  0.043444  
0.758994  0.050000  0.054303  
0.758994  0.060000  0.065161  
0.758994  0.070000  0.076018  
0.758994  0.080000  0.086873  
0.758994  0.090000  0.097727  
0.758994  0.100000  0.108578  
0.758994  0.110000  0.119428  
0.758994  0.120000  0.130274  
0.758994  0.130000  0.141118  
0.758994  0.140000  0.151959  
0.758994  0.150000  0.162797  
0.758994  0.160000  0.173632  
0.758994  0.170000  0.184463  
0.758994  0.180000  0.195290  
0.758994  0.190000  0.206112  
0.758994  0.200000  0.216931  
0.758994  0.210000  0.227744  
0.758994  0.220000  0.238553  
0.758994  0.230000  0.249357  
0.758994  0.240000  0.260155  
0.758994  0.250000  0.270947  
0.758994  0.260000  0.281733  
0.758994  0.270000  0.292513  
0.758994  0.280000  0.303286  
0.758994  0.290000  0.314052  
0.758994  0.300000  0.324811  
0.758994  0.310000  0.335562  
0.758994  0.320000  0.346306  
0.758994  0.330000  0.357041  
0.758994  0.340000  0.367767  
0.758994  0.350000  0.378485  
0.758994  0.360000  0.389193  
0.758994  0.370000  0.399892  
0.758994  0.380000  0.410580  
0.758994  0.390000  0.421258  
0.758994  0.400000  0.431925  
0.758994  0.410000  0.442581  
0.758994  0.420000  0.453224  
0.758994  0.430000  0.463858  
0.758994  0.440000  0.474466  
0.758994  0.450000  0.485123  
0.758994  0.460000  0.495470  
0.758994  0.470000  0.507298  
0.758994  0.480000  0.513212  
0.758994  0.490000  0.581964  
0.758994  0.500000  0.000101  
0.758994  0.510000  -0.581994  
0.758994  0.520000  -0.513212  
0.758994  0.530000  -0.507300  
0.758994  0.540000  -0.495472  
0.758994  0.550000  -0.485125  
0.758994  0.560000  -0.474468  
0.758994  0.570000  -0.463860  
0.758994  0.580000  -0.453226  
0.758994  0.590000  -0.442583  
0.758994  0.600000  -0.431927  
0.758994  0.610000  -0.421260  
0.758994  0.620000  -0.410582  
0.758994  0.630000  -0.399894  
0.758994  0.640000  -0.389195  
0.758994  0.650000  -0.378487  
0.758994  0.660000  -0.367769  
0.758994  0.670000  -0.357043  
0.758994  0.680000  -0.346308  
0.758994  0.690000  -0.335564  
0.758994  0.700000  -0.324813  
0.758994  0.710000  -0.314054  
0.758994  0.720000  -0.303288  
0.758994  0.730000  -0.292515  
0.758994  0.740000  -0.281735  
0.758994  0.750000  -0.270949  
0.758994  0.760000  -0.260156  
0.758994  0.770000  -0.249358  
0.758994  0.780000  -0.238555  
0.758994  0.790000  -0.227746  
0.758994  0.800000  -0.216933  
0.758994  0.810000  -0.206114  
0.758994  0.820000  -0.195291  
0.758994  0.830000  -0.184464  
0.758994  0.839999  -0.173634  
0.758994  0.849999  -0.162799  
0.758994  0.859999  -0.151961  
0.758994  0.869999  -0.141120  
0.758994  0.879999  -0.130276  
0.758994  0.889999  -0.119429  
0.758994  0.899999  -0.108580  
0.758994  0.909999  -0.097728  
0.758994  0.919999  -0.086875  
0.758994  0.929999  -0.076019  
0.758994  0.939999  -0.065162  
0.758994  0.949999  -0.054304  
0.758994  0.959999  -0.043444  
0.758994  0.969999  -0.032584  
0.758994  0.979999  -0.021723  
0.758994  0.989999  -0.010862  
0.758994  0.999999  0.000000  
0.759994  0.000000  0.000000  
0.759994  0.010000  0.010850  
0.759994  0.020000  0.021699  
0.759994  0.030000  0.032548  
0.759994  0.040000  0.043397  
0.759994  0.050000  0.054244  
0.759994  0.060000  0.065091  
0.759994  0.070000  0.075936  
0.759994  0.080000  0.086779  
0.759994  0.090000  0.097621  
0.759994  0.100000  0.108461  
0.759994  0.110000  0.119298  
0.759994  0.120000  0.130133  
0.759994  0.130000  0.140965  
0.759994  0.140000  0.151795  
0.759994  0.150000  0.162621  
0.759994  0.160000  0.173444  
0.759994  0.170000  0.184263  
0.759994  0.180000  0.195078  
0.759994  0.190000  0.205889  
0.759994  0.200000  0.216696  
0.759994  0.210000  0.227498  
0.759994  0.220000  0.238295  
0.759994  0.230000  0.249087  
0.759994  0.240000  0.259874  
0.759994  0.250000  0.270654  
0.759994  0.260000  0.281429  
0.759994  0.270000  0.292197  
0.759994  0.280000  0.302959  
0.759994  0.290000  0.313714  
0.759994  0.300000  0.324461  
0.759994  0.310000  0.335202  
0.759994  0.320000  0.345934  
0.759994  0.330000  0.356658  
0.759994  0.340000  0.367373  
0.759994  0.350000  0.378079  
0.759994  0.360000  0.388777  
0.759994  0.370000  0.399464  
0.759994  0.380000  0.410142  
0.759994  0.390000  0.420808  
0.759994  0.400000  0.431465  
0.759994  0.410000  0.442109  
0.759994  0.420000  0.452742  
0.759994  0.430000  0.463365  
0.759994  0.440000  0.473963  
0.759994  0.450000  0.484609  
0.759994  0.460000  0.494947  
0.759994  0.470000  0.506755  
0.759994  0.480000  0.512683  
0.759994  0.490000  0.581190  
0.759994  0.500000  0.000101  
0.759994  0.510000  -0.581220  
0.759994  0.520000  -0.512683  
0.759994  0.530000  -0.506757  
0.759994  0.540000  -0.494948  
0.759994  0.550000  -0.484610  
0.759994  0.560000  -0.473964  
0.759994  0.570000  -0.463367  
0.759994  0.580000  -0.452744  
0.759994  0.590000  -0.442111  
0.759994  0.600000  -0.431466  
0.759994  0.610000  -0.420810  
0.759994  0.620000  -0.410143  
0.759994  0.630000  -0.399466  
0.759994  0.640000  -0.388778  
0.759994  0.650000  -0.378081  
0.759994  0.660000  -0.367375  
0.759994  0.670000  -0.356660  
0.759994  0.680000  -0.345936  
0.759994  0.690000  -0.335203  
0.759994  0.700000  -0.324463  
0.759994  0.710000  -0.313716  
0.759994  0.720000  -0.302961  
0.759994  0.730000  -0.292199  
0.759994  0.740000  -0.281431  
0.759994  0.750000  -0.270656  
0.759994  0.760000  -0.259876  
0.759994  0.770000  -0.249089  
0.759994  0.780000  -0.238297  
0.759994  0.790000  -0.227500  
0.759994  0.800000  -0.216698  
0.759994  0.810000  -0.205891  
0.759994  0.820000  -0.195080  
0.759994  0.830000  -0.184265  
0.759994  0.839999  -0.173446  
0.759994  0.849999  -0.162623  
0.759994  0.859999  -0.151796  
0.759994  0.869999  -0.140967  
0.759994  0.879999  -0.130135  
0.759994  0.889999  -0.119299  
0.759994  0.899999  -0.108462  
0.759994  0.909999  -0.097622  
0.759994  0.919999  -0.086780  
0.759994  0.929999  -0.075937  
0.759994  0.939999  -0.065091  
0.759994  0.949999  -0.054245  
0.759994  0.959999  -0.043397  
0.759994  0.969999  -0.032549  
0.759994  0.979999  -0.021700  
0.759994  0.989999  -0.010850  
0.759994  0.999999  0.000000  
0.760994  0.000000  0.000000  
0.760994  0.010000  0.010838  
0.760994  0.020000  0.021676  
0.760994  0.030000  0.032513  
0.760994  0.040000  0.043350  
0.760994  0.050000  0.054185  
0.760994  0.060000  0.065020  
0.760994  0.070000  0.075853  
0.760994  0.080000  0.086685  
0.760994  0.090000  0.097515  
0.760994  0.100000  0.108343  
0.760994  0.110000  0.119169  
0.760994  0.120000  0.129992  
0.760994  0.130000  0.140813  
0.760994  0.140000  0.151630  
0.760994  0.150000  0.162445  
0.760994  0.160000  0.173256  
0.760994  0.170000  0.184064  
0.760994  0.180000  0.194867  
0.760994  0.190000  0.205667  
0.760994  0.200000  0.216462  
0.760994  0.210000  0.227252  
0.760994  0.220000  0.238038  
0.760994  0.230000  0.248818  
0.760994  0.240000  0.259593  
0.760994  0.250000  0.270363  
0.760994  0.260000  0.281126  
0.760994  0.270000  0.291883  
0.760994  0.280000  0.302633  
0.760994  0.290000  0.313377  
0.760994  0.300000  0.324113  
0.760994  0.310000  0.334842  
0.760994  0.320000  0.345563  
0.760994  0.330000  0.356275  
0.760994  0.340000  0.366979  
0.760994  0.350000  0.377675  
0.760994  0.360000  0.388361  
0.760994  0.370000  0.399037  
0.760994  0.380000  0.409704  
0.760994  0.390000  0.420360  
0.760994  0.400000  0.431005  
0.760994  0.410000  0.441639  
0.760994  0.420000  0.452261  
0.760994  0.430000  0.462873  
0.760994  0.440000  0.473460  
0.760994  0.450000  0.484095  
0.760994  0.460000  0.494425  
0.760994  0.470000  0.506213  
0.760994  0.480000  0.512155  
0.760994  0.490000  0.580417  
0.760994  0.500000  0.000100  
0.760994  0.510000  -0.580447  
0.760994  0.520000  -0.512155  
0.760994  0.530000  -0.506216  
0.760994  0.540000  -0.494426  
0.760994  0.550000  -0.484097  
0.760994  0.560000  -0.473462  
0.760994  0.570000  -0.462875  
0.760994  0.580000  -0.452263  
0.760994  0.590000  -0.441641  
0.760994  0.600000  -0.431007  
0.760994  0.610000  -0.420362  
0.760994  0.620000  -0.409705  
0.760994  0.630000  -0.399039  
0.760994  0.640000  -0.388363  
0.760994  0.650000  -0.377677  
0.760994  0.660000  -0.366981  
0.760994  0.670000  -0.356277  
0.760994  0.680000  -0.345564  
0.760994  0.690000  -0.334843  
0.760994  0.700000  -0.324115  
0.760994  0.710000  -0.313378  
0.760994  0.720000  -0.302635  
0.760994  0.730000  -0.291885  
0.760994  0.740000  -0.281128  
0.760994  0.750000  -0.270364  
0.760994  0.760000  -0.259595  
0.760994  0.770000  -0.248820  
0.760994  0.780000  -0.238040  
0.760994  0.790000  -0.227254  
0.760994  0.800000  -0.216464  
0.760994  0.810000  -0.205669  
0.760994  0.820000  -0.194869  
0.760994  0.830000  -0.184065  
0.760994  0.839999  -0.173258  
